_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,591,f895d65c-565e-4047-8d56-3839e98da860,CE-517 Ignacio Allende - Clavería,517,19.465377,-99.179197,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,1,24,0,1,1,1,1780958130,False,False,2026-06-08 22:35:30,0.07407407407407407,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,592,ba4197a2-9cee-4320-ab46-bf4e0dc7c21e,CE-519 Poniente 58 - Cuitláhuac,519,19.464891,-99.177242,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,1,21,0,1,1,1,1780962549,False,False,2026-06-08 23:49:09,0.043478260869565216,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,593,1b3efb4d-1936-4a63-a6af-0f798e37db0f,CE-521 Yuca - Clavelinas,521,19.466423,-99.173061,"['CREDITCARD', 'KEY']",31,False,False,False,True,3,0,28,0,1,1,1,1780961935,False,False,2026-06-08 23:38:55,0.0967741935483871,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,594,13b9e9ee-54f6-4243-909f-57b024b870d1,CE-518 Heliópolis - Norte 79A,518,19.468315,-99.177386,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,3,23,0,1,1,1,1780961539,False,False,2026-06-08 23:32:19,0.037037037037037035,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,595,f769f3a8-9229-4d05-bb0c-86f4145c9a67,CE-654 Londres - San Pedro,654,19.355942,-99.157461,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,1,21,0,1,1,1,1780962090,False,False,2026-06-08 23:41:30,0.043478260869565216,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,596,38b59176-9114-4384-8595-09fe8da610e1,CE-653 Londres - División del Norte,653,19.356689,-99.153269,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,1,18,0,1,1,1,1780962318,False,False,2026-06-08 23:45:18,0.17391304347826086,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,597,3d15d1ec-cdc5-44a0-9b3b-5fcbac7db6f0,CE-707 Irlanda - División del Norte,707,19.348076,-99.14906,"['CREDITCARD', 'KEY']",27,False,False,False,True,15,2,10,0,1,1,1,1780962462,False,False,2026-06-08 23:47:42,0.5555555555555556,0.37037037037037035
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,598,1ed75316-0c0f-437f-9b16-f5ea5c4c06e6,CE-542 Dr. Enrique González Martínez - Eligio Ancona,542,19.451838,-99.154584,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,0,21,0,1,1,1,1780961784,False,False,2026-06-08 23:36:24,0.08695652173913043,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,599,c70fe393-12c8-4d79-bdea-50328221a1c6,CE-636 Ajusco - Antillas,636,19.367131,-99.142838,"['CREDITCARD', 'KEY']",23,False,False,False,True,5,2,16,0,1,1,1,1780962487,False,False,2026-06-08 23:48:07,0.21739130434782608,0.6956521739130435
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,600,89fa0baa-00d9-4727-a057-6639bda7c649,CE-561 Dr. Jiménez - Dr. Lavista,561,19.423673,-99.147957,"['CREDITCARD', 'KEY']",27,False,False,False,True,7,1,19,0,1,1,1,1780961735,False,False,2026-06-08 23:35:35,0.25925925925925924,0.7037037037037037
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,601,af37ac93-deb1-4a81-9cbf-5684a09c08da,CE-585 José Toribio Medina - Manuel Navarrete,585,19.405358,-99.14316,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,1,25,0,1,1,1,1780962043,False,False,2026-06-08 23:40:43,0.037037037037037035,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,602,ac663dac-3808-4bcd-9f49-10803167078e,CE-600 Cumbres de Acultzingo - Av. Universidad,600,19.392463,-99.150544,"['CREDITCARD', 'KEY']",31,False,False,False,True,6,2,23,0,1,1,1,1780962122,False,False,2026-06-08 23:42:02,0.1935483870967742,0.7419354838709677
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,603,6562a7e2-80c3-48d9-9cfc-3f26031c950c,CE-599 La Morena - Zempoala,599,19.398143,-99.148333,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,4,15,0,1,1,1,1780962410,False,False,2026-06-08 23:46:50,0.2962962962962963,0.5555555555555556
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,604,0ccf46e2-fc1e-4bb6-98ba-ff43666e9bfd,CE-638 Av Pirineos - C. Antillas,638,19.361743,-99.143867,"['CREDITCARD', 'KEY']",19,False,False,False,True,0,2,17,0,1,1,1,1780962024,False,False,2026-06-08 23:40:24,0.0,0.8947368421052632
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,605,f516c069-d994-4fe4-add4-9e01ba1109a1,CE-591 Simón Bolívar - La Coruña,591,19.402088,-99.142976,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,2,17,0,1,1,1,1780962414,False,False,2026-06-08 23:46:54,0.2962962962962963,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,606,db96716a-4e20-4f95-8108-e84fcda55936,CE-500 Plan de Guadalupe /Ferrocarril de Cuernavaca - Juan Sarabia,500,19.456546,-99.169344,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,1,21,0,1,1,1,1780961836,False,False,2026-06-08 23:37:16,0.043478260869565216,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,607,ebf3b030-d319-46b2-9fe9-2121ee633df9,CE-484 Laguna Mayran - Lago Cuitzeo,484,19.44046,-99.174564,"['CREDITCARD', 'KEY']",15,False,False,False,True,1,4,10,0,1,1,1,1780962354,False,False,2026-06-08 23:45:54,0.06666666666666667,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,608,1fcf3665-9747-486b-be84-16befa98506f,CE-601 Navarra - Fernando,601,19.395888,-99.145344,"['CREDITCARD', 'KEY']",31,False,False,False,True,4,1,26,0,1,1,1,1780960733,False,False,2026-06-08 23:18:53,0.12903225806451613,0.8387096774193549
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,609,d207f584-b192-44ed-8b70-906e3707fca1,CE-685 Av De la Paz - Insurgentes,685,19.347698842866482,-99.18690070520825,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,3,24,0,1,1,1,1780962040,False,False,2026-06-08 23:40:40,0.0,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,610,5088ff40-7c1d-4708-8186-a1750bcbeb51,CE-535 Av. Jardín - Orquídea,535,19.461773,-99.162241,"['CREDITCARD', 'KEY']",19,False,False,False,True,4,0,15,0,1,1,1,1780960920,False,False,2026-06-08 23:22:00,0.21052631578947367,0.7894736842105263
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,611,9866d726-b989-4b9f-a16d-839d557e0415,CE-544 Salvador Díaz Mirón - Nogal,544,19.449773,-99.163136,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,3,14,0,1,1,1,1780962350,False,False,2026-06-08 23:45:50,0.2608695652173913,0.6086956521739131
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,612,c85121cb-d460-4197-b898-cfe6012519a0,CE-505 Mar Negro - Mariano Escobedo,505,19.455319,-99.181368,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,1,22,0,1,0,0,1779862516,False,False,2026-05-27 06:15:16,0.0,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,613,5ee5cc17-cf60-4a5f-be44-8c4ebf1b2a11,CE-106 San Jerónimo-José María Pino Suarez,106,19.42649,-99.133537,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,6,13,0,1,1,1,1780962547,False,False,2026-06-08 23:49:07,0.17391304347826086,0.5652173913043478
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,614,087f622f-aaa2-498e-8e97-883a3aa615d3,CE-695 Malintzin - Allende,695,19.352141,-99.16225,"['CREDITCARD', 'KEY']",23,False,False,False,True,16,0,7,0,1,1,1,1780962071,False,False,2026-06-08 23:41:11,0.6956521739130435,0.30434782608695654
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,615,d5947bb1-1d38-418e-99b5-b525c5b004c5,CE-607 Unión Postal - Calzada de Tlalpan,607,19.39091,-99.138953,"['CREDITCARD', 'KEY']",19,False,False,False,True,3,3,13,0,1,1,1,1780962096,False,False,2026-06-08 23:41:36,0.15789473684210525,0.6842105263157895
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,616,65b52ca5-13fc-47e0-8552-493cee9d9bf6,CE-690 Tata Vasco - Av. Miguel Ángel de Quevedo,690,19.345966,-99.172975,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,0,23,0,1,1,1,1780961857,False,False,2026-06-08 23:37:37,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,617,9c5df01e-8844-406f-a565-7d4b8101c13e,CE-648 Rafael Olivia - 20 de agosto,648,19.354411,-99.147795,"['CREDITCARD', 'KEY']",25,False,False,False,True,11,1,13,0,1,1,1,1780962417,False,False,2026-06-08 23:46:57,0.44,0.52
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,618,5b0348c8-f68c-4ac0-a519-79ad9e39a702,CE-693 Xicoténcatl - Vicente Guerrero,693,19.352531,-99.164913,"['CREDITCARD', 'KEY']",31,False,False,False,True,8,0,23,0,1,1,1,1780954962,False,False,2026-06-08 21:42:42,0.25806451612903225,0.7419354838709677
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,619,d5424ee1-e7cd-4b3d-9d90-d681b404cc23,CE-644 Monrovia - Popocatépetl (Eje 8 Sur),644,19.361371,-99.150619,"['CREDITCARD', 'KEY']",23,False,False,False,True,9,2,12,0,1,1,1,1780962370,False,False,2026-06-08 23:46:10,0.391304347826087,0.5217391304347826
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,620,f285d105-2f59-49b0-ba97-a49a884bc6a7,CE-705 Europa - Miguel Ángel de Quevedo,705,19.344107,-99.155933,"['CREDITCARD', 'KEY']",27,False,False,False,True,21,2,4,0,1,1,1,1780962394,False,False,2026-06-08 23:46:34,0.7777777777777778,0.14814814814814814
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,621,ddc442d9-63ea-4b99-8593-849162b43d7d,CE-539 Naranjo - Av. Ricardo Flores Magon,539,19.4551042,-99.1576905,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,2,10,0,1,1,1,1780962107,False,False,2026-06-08 23:41:47,0.4782608695652174,0.43478260869565216
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,622,3498e4d3-ad74-4d83-b15b-836c1098b20f,CE-538 Nogal - Eligio Ancona,538,19.453778,-99.163128,"['CREDITCARD', 'KEY']",23,False,False,False,True,5,4,14,0,1,1,1,1780962281,False,False,2026-06-08 23:44:41,0.21739130434782608,0.6086956521739131
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,623,3f13eb96-7ef3-4f0b-8396-7260f58cdd34,CE-588  Av. Fernando - La coruña,588,19.401175,-99.13748,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,2,29,0,1,1,1,1780962460,False,False,2026-06-08 23:47:40,0.0,0.9354838709677419
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,624,1807a0ee-0ccc-4ab2-bf04-9bd6bed14768,CE-558 Chimalpopoca - Simón Bolívar,558,19.4223,-99.139872,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,2,25,0,1,1,1,1780954785,False,False,2026-06-08 21:39:45,0.0,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,625,cb8ed1e9-49e2-46c3-bf49-5d8ce499b665,CE-593 Zempoala - Diagonal de San Antonio,593,19.401018,-99.147952,"['CREDITCARD', 'KEY']",31,False,False,False,True,3,6,22,0,1,1,1,1780962555,False,False,2026-06-08 23:49:15,0.0967741935483871,0.7096774193548387
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,626,0d1c60f1-03ca-4f3a-87e0-22e71eb6fd24,CE-699 San Gregorio - Felipe Carrillo Puerto,699,19.346895,-99.163868,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,2,18,0,1,1,1,1780961062,False,False,2026-06-08 23:24:22,0.13043478260869565,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,627,3d9a2676-293d-4746-a6a8-190dfe77ee0d,CE-491 Colegio Salesiano - Lago Catemaco,491,19.44946,-99.17666,"['CREDITCARD', 'KEY']",0,False,False,False,True,0,0,0,0,1,0,0,86400,False,False,1970-01-02 00:00:00,,
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,628,cbf2e54c-341d-4cf8-b105-a4508e3b87cc,CE-627 San Borja - Av. Universidad,627,19.382606,-99.156592,"['CREDITCARD', 'KEY']",31,False,False,False,True,5,1,25,0,1,1,1,1780961464,False,False,2026-06-08 23:31:04,0.16129032258064516,0.8064516129032258
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,629,3fa3194e-7176-46bf-9e83-8fe7b32b4e74,CE-621 Lago Poniente - Calzada de Tlalpan,621,19.379458,-99.140943,"['CREDITCARD', 'KEY']",26,False,False,False,True,6,4,16,0,1,1,1,1780962559,False,False,2026-06-08 23:49:19,0.23076923076923078,0.6153846153846154
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,630,f63eda2b-0463-48ba-934f-05cb219ffa08,CE-605 5 de Febrero - Alfonso XIII,605,19.395063,-99.139476,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,0,23,0,1,1,1,1780962167,False,False,2026-06-08 23:42:47,0.14814814814814814,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,631,df4ef77c-93b0-4d5c-953c-2b1a603116f7,CE-674 Silvestre Revueltas - Macedonio Alcalá,674,19.361846,-99.186814,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,1,22,0,1,1,1,1780962472,False,False,2026-06-08 23:47:52,0.14814814814814814,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,632,15b18795-a678-4322-aacf-14912a56fe90,CE-528 Tlatilco - Av. Jardín,528,19.464964,-99.160455,"['CREDITCARD', 'KEY']",27,False,False,False,True,9,1,17,0,1,1,1,1780960004,False,False,2026-06-08 23:06:44,0.3333333333333333,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,633,ec504b74-05c9-4212-94f2-bbc8f2d524a6,CE-598 Palenque - Cumbres de Maltrata,598,19.3931,-99.152012,"['CREDITCARD', 'KEY']",31,False,False,False,True,7,0,24,0,1,1,1,1780962093,False,False,2026-06-08 23:41:33,0.22580645161290322,0.7741935483870968
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,634,33d6c0f1-6bb6-4f0e-9aa2-4c0cebbd940d,CE-671 Plateros - Jose María Velasco,671,19.364577,-99.186288,"['CREDITCARD', 'KEY']",36,False,False,False,True,0,0,36,0,1,1,1,1780958300,False,False,2026-06-08 22:38:20,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,635,3588ae4c-505e-42b3-aabd-efbc4cb5ed0b,CE-583 Ángel del Campo - 5 de Febrero,583,19.408087,-99.137763,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,3,31,0,1,1,1,1780961753,False,False,2026-06-08 23:35:53,0.02857142857142857,0.8857142857142857
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,636,89019dea-76fc-4748-ab7c-1d3cf6ab0038,CE-493 Lago Tláhuac - Laguna de Guzmán,493,19.445916,-99.170401,"['CREDITCARD', 'KEY']",19,False,False,False,True,5,0,14,0,1,1,1,1780962229,False,False,2026-06-08 23:43:49,0.2631578947368421,0.7368421052631579
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,637,77c82cd9-8157-45ce-8837-5f2e746145ad,CE-572 Manuel J. Othón - José T. Cuellar,572,19.414677,-99.136894,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,1,23,0,1,1,1,1780962191,False,False,2026-06-08 23:43:11,0.1111111111111111,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,638,a844e2a7-9b0a-4008-b242-5947f7216692,CE-596 Cumbres de Maltrata - Uxmal,596,19.395205,-99.155049,"['CREDITCARD', 'KEY']",27,False,False,False,True,12,1,14,0,1,1,1,1780961940,False,False,2026-06-08 23:39:00,0.4444444444444444,0.5185185185185185
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,639,e425a2fa-1f58-46ac-b2b2-073baa39ad7c,CE-186 Gob. Gregorio V. Gelati-Gral. Francisco Molinos del Campo,186,19.412438,-99.188493,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,0,15,0,1,1,1,1780961893,False,False,2026-06-08 23:38:13,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,640,ef4f9ca3-cbda-4ab2-a6ed-af1d3f75f7a4,CE-442  Real de Mayorazgo - Avenida México - Coyoacán,442,19.359863,-99.165065,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,0,17,0,1,1,1,1780961383,False,False,2026-06-08 23:29:43,0.2608695652173913,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,641,4f988082-31ee-4e88-af74-4977746a725e,CE-570 Alfredo Chavero - Simón Bolívar,570,19.417595,-99.140972,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,2,21,0,1,1,1,1780962375,False,False,2026-06-08 23:46:15,0.14814814814814814,0.7777777777777778
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,642,b9b99c2d-bea6-4997-ae36-28634a5c4bd1,CE-647 Antillas - Nevado,647,19.359256,-99.144433,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,2,18,0,1,1,1,1780962460,False,False,2026-06-08 23:47:40,0.13043478260869565,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,643,3dc953e3-6ca3-4904-8719-1dc74ad19812,CE-608 Ahorro Postal - Francisco Márquez,608,19.3884304,-99.1397718,"['CREDITCARD', 'KEY']",51,False,False,False,True,0,4,47,0,1,1,1,1780962109,False,False,2026-06-08 23:41:49,0.0,0.9215686274509803
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,644,9abe1269-23a8-4cb0-8a45-4e4db984cf0d,CE-698 Cerrada Zamora - Av. Miguel Ángel de Quevedo,698,19.3447824,-99.1635837,"['CREDITCARD', 'KEY']",15,False,False,False,True,13,0,2,0,1,1,1,1780961784,False,False,2026-06-08 23:36:24,0.8666666666666667,0.13333333333333333
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,645,ae4c7c61-80f7-4d7e-95d0-93705df58e36,CE-610  Av. Víctor Hugo - Av. Niños Héroes de Chapultepec,610,19.387174,-99.143708,"['CREDITCARD', 'KEY']",31,False,False,False,True,6,0,25,0,1,1,1,1780962336,False,False,2026-06-08 23:45:36,0.1935483870967742,0.8064516129032258
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,646,9660c1a0-ddf3-461f-95f4-a0658777a137,CE-641 Sevilla - Av. Presidentes,641,19.368156,-99.151883,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,3,17,0,1,1,1,1780961709,False,False,2026-06-08 23:35:09,0.13043478260869565,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,647,9be5b9f9-291c-44b2-a99f-804b73314bbc,CE-534 Tlatilco - Jazmín,534,19.4587727,-99.1644993,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,1,22,0,1,1,1,1780962215,False,False,2026-06-08 23:43:35,0.14814814814814814,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,648,9d6e5e44-094d-4069-984f-16ba79ba6160,CE-574 José María Roa Bárcenas - Simón Bolívar,574,19.411768,-99.140899,"['CREDITCARD', 'KEY']",15,False,False,False,True,1,2,12,0,1,1,1,1780960529,False,False,2026-06-08 23:15:29,0.06666666666666667,0.8
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,649,6659a9a6-d43b-4726-b742-5b74e572ffd4,CE-616 Petén - Eje 5 Sur,616,19.384965,-99.1535881,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,1,21,0,1,1,1,1780961191,False,False,2026-06-08 23:26:31,0.043478260869565216,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,650,b7c9ca3e-0a2b-48d9-af21-0329be7f9fd6,CE-646  Rumania - Av. Popocatépetl,646,19.360545,-99.147501,"['CREDITCARD', 'KEY']",27,False,False,False,True,7,2,18,0,1,1,1,1780961792,False,False,2026-06-08 23:36:32,0.25925925925925924,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,651,fe3b6314-e3c2-4e94-8112-d851974bf2c1,CE-489 Lago Chalco - Laguna Tamiahua,489,19.446383,-99.17598,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,3,16,0,1,1,1,1780962430,False,False,2026-06-08 23:47:10,0.2962962962962963,0.5925925925925926
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,652,c26e6297-b597-4d7f-8db3-1dbee36edaff,CE-614 Torres Adalid - Av. Cuauhtémoc,614,19.389293,-99.156348,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,1,24,0,1,1,1,1780962174,False,False,2026-06-08 23:42:54,0.07407407407407407,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,653,a136d3c5-1405-47f6-a8bb-b7f732a6f990,CE-632 Victor Hugo - Sevilla,632,19.370891,-99.151577,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,3,19,0,1,1,1,1780962106,False,False,2026-06-08 23:41:46,0.18518518518518517,0.7037037037037037
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,654,e13b9b82-8bcc-4584-9298-552558c2b60a,CE-625 Zempoala - Angel Urraza,625,19.379442,-99.150064,"['CREDITCARD', 'KEY']",19,False,False,False,True,12,6,1,0,1,1,1,1780962388,False,False,2026-06-08 23:46:28,0.631578947368421,0.05263157894736842
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,655,fa94e5eb-4b98-470b-ac34-1d36b1040ae1,CE-581 José María Roa Bárcenas - San Antonio Abad,581,19.411398,-99.135655,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,1,21,0,1,1,1,1780962217,False,False,2026-06-08 23:43:37,0.18518518518518517,0.7777777777777778
